team,home_game_id,away_game_id,off_eff,def_eff,efg_pct,ts_pct,threepar,ftr,adj_off_eff,adj_def_eff,luck
Western Michigan Broncos,"[401721082, 401712995]",[],87.73729651752059,115.57980817491686,0.401452527161077,0.4355206573630908,0.3489607935758148,0.2629900803023146,82.10718597909742,119.51593129537515,-0.012432735254442407
Wichita State Shockers,"[401729798, 401715464]","[401715393, 401706979]",97.37736634856122,107.34797110339584,0.486560712599045,0.5272151266147416,0.2707268545241468,0.3427301429046194,89.74513662014824,112.71040099011702,0.38233829704694144
William & Mary Tribe,[401724989],[],79.53063885267275,112.11211211211211,0.425,0.4672181372549019,0.5166666666666667,0.2,71.44280734350603,121.56492307884128,-0.004986878736687972
Winthrop Eagles,"[401706902, 401700429, 401715658, 401707865]",[],81.29254138635162,100.88794376821537,0.3818107523181686,0.4168688653516634,0.4636991542306578,0.297289734859461,74.42972036862932,107.17759172063244,-0.0593509431027676
Wisconsin Badgers,"[401729804, 401715446, 401721319, 401713000, 401721336, 401721365, 401721373, 401721389, 401721396]","[401715439, 401715440, 401715441, 401715442, 401715443, 401715444, 401715445, 401721306, 401715447, 401721328, 401721345, 401721356, 401721384, 401721405]",116.7288812001778,100.04534152507908,0.5516969088626782,0.6070649973355947,0.4781570390275997,0.3632608264233575,104.26734694964838,110.02453841851738,-0.1520763461127771
Wofford Terriers,[401706884],[],54.3267365153279,136.02214313958086,0.2894736842105263,0.3000685871056241,0.5789473684210527,0.0526315789473684,57.084996360510246,128.00582324651103,-7.943219252009557e-06
Wright State Raiders,[401714908],[],82.44680851063829,139.14218169537318,0.3897058823529412,0.4230349344978166,0.3970588235294117,0.1764705882352941,73.38208079328554,133.69733621945474,-7.942651440013084e-05
Wyoming Cowboys,"[401715638, 401706916]",[],76.29036354422823,129.33202438108944,0.4235455974842767,0.4388551271803362,0.3820754716981132,0.2531446540880503,73.77457558816684,125.46239142993032,-0.0005009361708135986
Xavier Musketeers,"[401729802, 401715330, 401706986, 401715626, 401719072, 401719085, 401719095, 401719109, 401719114, 401719124]","[401700465, 401715621, 401715622, 401715623, 401706165, 401715624, 401715625, 401719076, 401719080, 401719093, 401719102, 401719118, 401719130]",108.56518915329292,99.66196900916758,0.5258720269484604,0.5779029668336567,0.3768516426913059,0.3974591986325827,97.28776199898635,110.50107676734262,-0.18037550774464406
Yale Bulldogs,"[401707978, 401715390]",[],108.70284962889296,115.15044666684378,0.5457264957264958,0.5647002738860852,0.3555555555555555,0.2794871794871795,99.74549934262932,118.56131471670716,-0.2198703960068415
Youngstown State Penguins,"[401724988, 401715406]",[],85.67425088678542,113.22508995712,0.3813559322033898,0.4476747874635198,0.4017184557438795,0.4117231638418079,76.3672608872817,120.43529631279468,-0.007029691439639242
